TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
438.0 124041695.82105 124041697.44157001 124041699.06209001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
439.0 124041699.06209 124041700.68261 124041702.30313 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
440.0 124041702.30313 124041703.92365 124041705.54417 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
441.0 124041705.54417 124041707.16469002 124041708.78521001 9.0 3.0 460.80401538040155 2.9394522095773197 3.0617949734566907 1.0205983244855634
442.0 124041708.78521 124041710.40573001 124041712.02625 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
443.0 124041712.02625 124041713.64677 124041715.26729001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
444.0 124041715.26729 124041716.88780999 124041718.50833 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
445.0 124041718.50833 124041720.12885001 124041721.74937001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
446.0 124041721.74937 124041723.36989 124041724.99041 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
447.0 124041724.99041 124041726.61093 124041728.23145 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
448.0 124041728.23145 124041729.85197002 124041731.47249001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
449.0 124041731.47249 124041733.09301001 124041734.71353 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
450.0 124041734.71353 124041736.33405 124041737.95457001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
451.0 124041737.95457 124041739.57508999 124041741.19561 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
452.0 124041741.19561 124041742.81613001 124041744.43665001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
453.0 124041744.43665001 124041746.05717 124041747.67769001 8.0 2.8284271247461903 460.80401538040155 2.9394522095773197 2.7215955319615026 0.9622293281484939
454.0 124041747.67769 124041749.29821 124041750.91873 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
455.0 124041750.91873 124041752.53925002 124041754.15977001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
456.0 124041754.15977 124041755.78029001 124041757.40081 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
457.0 124041757.40081 124041759.02133 124041760.64185001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
458.0 124041760.64185 124041762.26236999 124041763.88289 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
459.0 124041763.88289 124041765.50341001 124041767.12393 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
460.0 124041767.12393 124041768.74445 124041770.36497001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
461.0 124041770.36497 124041771.98549 124041773.60601 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
462.0 124041773.60601 124041775.22653002 124041776.84705001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
463.0 124041776.84705 124041778.46757 124041780.08809 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
464.0 124041780.08809 124041781.70861 124041783.32913001 8.0 2.8284271247461903 460.80401538040155 2.9394522095773197 2.7215955319615026 0.9622293281484939
465.0 124041783.32913 124041784.94964999 124041786.57017 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
466.0 124041786.57017 124041788.19069001 124041789.81121 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
467.0 124041789.81121 124041791.43173 124041793.05225001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
468.0 124041793.05225 124041794.67277 124041796.29329 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
469.0 124041796.29329 124041797.91381001 124041799.53433001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
470.0 124041799.53433 124041801.15485 124041802.77537 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
471.0 124041802.77537 124041804.39589 124041806.01641001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
472.0 124041806.01641001 124041807.63693002 124041809.25745001 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
473.0 124041809.25745 124041810.87797001 124041812.49849 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
474.0 124041812.49849 124041814.11901 124041815.73953001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
475.0 124041815.73953 124041817.36005 124041818.98057 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
476.0 124041818.98057 124041820.60109001 124041822.22161001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
477.0 124041822.22161 124041823.84213 124041825.46265 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
478.0 124041825.46265 124041827.08317 124041828.70369 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
479.0 124041828.70369 124041830.32421002 124041831.94473001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
480.0 124041831.94473 124041833.56525001 124041835.18577 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
481.0 124041835.18577 124041836.80629 124041838.42681001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
482.0 124041838.42681 124041840.04732999 124041841.66785 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
483.0 124041841.66785 124041843.28837001 124041844.90889001 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
484.0 124041844.90889 124041846.52941 124041848.14993 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
485.0 124041848.14993 124041849.77045 124041851.39097 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
486.0 124041851.39097 124041853.01149002 124041854.63201001 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
487.0 124041854.63201 124041856.25253001 124041857.87305 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
488.0 124041857.87305 124041859.49357 124041861.11409001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
489.0 124041861.11409 124041862.73460999 124041864.35513 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
490.0 124041864.35513 124041865.97565001 124041867.59617001 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
491.0 124041867.59617 124041869.21669 124041870.83721 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
492.0 124041870.83721 124041872.45773 124041874.07825 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
493.0 124041874.07825 124041875.69877002 124041877.31929001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
494.0 124041877.31929 124041878.93981001 124041880.56033 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
495.0 124041880.56033 124041882.18085 124041883.80137001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
496.0 124041883.80137 124041885.42188999 124041887.04241 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
497.0 124041887.04241 124041888.66293001 124041890.28345 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
498.0 124041890.28345 124041891.90397 124041893.52449001 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
499.0 124041893.52449 124041895.14501 124041896.76553 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
500.0 124041896.76553 124041898.38605002 124041900.00657001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
501.0 124041900.00657 124041901.62709 124041903.24761 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
502.0 124041903.24761 124041904.86813 124041906.48865001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
503.0 124041906.48865 124041908.10916999 124041909.72969 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
504.0 124041909.72969 124041911.35021001 124041912.97073 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
505.0 124041912.97073 124041914.59125 124041916.21177001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
506.0 124041916.21177 124041917.83229 124041919.45281 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
507.0 124041919.45281 124041921.07333001 124041922.69385001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
508.0 124041922.69385 124041924.31437 124041925.93489 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
509.0 124041925.93489 124041927.55541 124041929.17593001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
510.0 124041929.17593 124041930.79644999 124041932.41697 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
511.0 124041932.41697 124041934.03749001 124041935.65801 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
512.0 124041935.65801 124041937.27853 124041938.89905001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
513.0 124041938.89905 124041940.51957 124041942.14009 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
514.0 124041942.14009 124041943.76061001 124041945.38113001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
515.0 124041945.38113 124041947.00165 124041948.62217 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
516.0 124041948.62217 124041950.24269 124041951.86321001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
517.0 124041951.86321001 124041953.48373002 124041955.10425001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
518.0 124041955.10425 124041956.72477001 124041958.34529 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
519.0 124041958.34529 124041959.96581 124041961.58633001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
520.0 124041961.58633 124041963.20684999 124041964.82737 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
521.0 124041964.82737 124041966.44789001 124041968.06841001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
522.0 124041968.06841 124041969.68893 124041971.30945 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
523.0 124041971.30945 124041972.92997 124041974.55049 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
524.0 124041974.55049 124041976.17101002 124041977.79153001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
525.0 124041977.79153 124041979.41205001 124041981.03257 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
526.0 124041981.03257 124041982.65309 124041984.27361001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
527.0 124041984.27361 124041985.89412999 124041987.51465 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
528.0 124041987.51465 124041989.13517001 124041990.75569001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
529.0 124041990.75569 124041992.37621 124041993.99673 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
530.0 124041993.99673 124041995.61725 124041997.23777 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
531.0 124041997.23777 124041998.85829002 124042000.47881001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
532.0 124042000.47881 124042002.09933001 124042003.71985 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
533.0 124042003.71985 124042005.34037 124042006.96089001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
534.0 124042006.96089 124042008.58140999 124042010.20193 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
535.0 124042010.20193 124042011.82245001 124042013.44297001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
536.0 124042013.44297001 124042015.06349 124042016.68401001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
537.0 124042016.68401 124042018.30453 124042019.92505 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
538.0 124042019.92505 124042021.54557002 124042023.16609001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
539.0 124042023.16609 124042024.78661 124042026.40713 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
540.0 124042026.40713 124042028.02765 124042029.64817001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
541.0 124042029.64817 124042031.26868999 124042032.88921 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
542.0 124042032.88921 124042034.50973001 124042036.13025 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
543.0 124042036.13025 124042037.75077 124042039.37129001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
544.0 124042039.37129 124042040.99181 124042042.61233 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
545.0 124042042.61233 124042044.23285002 124042045.85337001 8.0 2.8284271247461903 460.80401538040155 2.9394522095773197 2.7215955319615026 0.9622293281484939
546.0 124042045.85337 124042047.47389 124042049.09441 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
547.0 124042049.09441 124042050.71493 124042052.33545001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
548.0 124042052.33545 124042053.95596999 124042055.57649 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
549.0 124042055.57649 124042057.19701001 124042058.81753 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
550.0 124042058.81753 124042060.43805 124042062.05857001 9.0 3.0 460.80401538040155 2.9394522095773197 3.0617949734566907 1.0205983244855634
551.0 124042062.05857 124042063.67909 124042065.29961 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
552.0 124042065.29961 124042066.92013001 124042068.54065001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
553.0 124042068.54065 124042070.16117 124042071.78169 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
554.0 124042071.78169 124042073.40221 124042075.02273001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
555.0 124042075.02273001 124042076.64325002 124042078.26377001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
556.0 124042078.26377 124042079.88429001 124042081.50481 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
557.0 124042081.50481 124042083.12533 124042084.74585001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
558.0 124042084.74585 124042086.36636999 124042087.98689 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
559.0 124042087.98689 124042089.60741001 124042091.22793001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
560.0 124042091.22793 124042092.84845 124042094.46897 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
561.0 124042094.46897 124042096.08949 124042097.71001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
562.0 124042097.71001 124042099.33053002 124042100.95105001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
563.0 124042100.95105 124042102.57157001 124042104.19209 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
564.0 124042104.19209 124042105.81261 124042107.43313001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
565.0 124042107.43313 124042109.05364999 124042110.67417 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
566.0 124042110.67417 124042112.29469001 124042113.91521001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
567.0 124042113.91521 124042115.53573 124042117.15625 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
568.0 124042117.15625 124042118.77677 124042120.39729 8.0 2.8284271247461903 460.80401538040155 2.9394522095773197 2.7215955319615026 0.9622293281484939
569.0 124042120.39729 124042122.01781002 124042123.63833001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
570.0 124042123.63833 124042125.25885001 124042126.87937 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
571.0 124042126.87937 124042128.49989 124042130.12041001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
572.0 124042130.12041 124042131.74092999 124042133.36145 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
573.0 124042133.36145 124042134.98197001 124042136.60249001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
574.0 124042136.60249001 124042138.22301 124042139.84353001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
575.0 124042139.84353 124042141.46405 124042143.08457 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
576.0 124042143.08457 124042144.70509002 124042146.32561001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
577.0 124042146.32561 124042147.94613001 124042149.56665 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
578.0 124042149.56665 124042151.18717 124042152.80769001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
579.0 124042152.80769 124042154.42820999 124042156.04873 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
580.0 124042156.04873 124042157.66925001 124042159.28977 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
581.0 124042159.28977 124042160.91029 124042162.53081001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
582.0 124042162.53081 124042164.15133 124042165.77185 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
583.0 124042165.77185 124042167.39237002 124042169.01289001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
584.0 124042169.01289 124042170.63341 124042172.25393 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
585.0 124042172.25393 124042173.87445 124042175.49497001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
586.0 124042175.49497 124042177.11548999 124042178.73601 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
587.0 124042178.73601 124042180.35653001 124042181.97705 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
588.0 124042181.97705 124042183.59757 124042185.21809001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
589.0 124042185.21809 124042186.83861 124042188.45913 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
590.0 124042188.45913 124042190.07965001 124042191.70017001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
591.0 124042191.70017 124042193.32069 124042194.94121 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
592.0 124042194.94121 124042196.56173 124042198.18225001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
593.0 124042198.18225001 124042199.80277002 124042201.42329001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
594.0 124042201.42329 124042203.04381001 124042204.66433 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
595.0 124042204.66433 124042206.28485 124042207.90537001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
596.0 124042207.90537 124042209.52589 124042211.14641 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
597.0 124042211.14641 124042212.76693001 124042214.38745001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
598.0 124042214.38745 124042216.00797 124042217.62849 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
599.0 124042217.62849 124042219.24901 124042220.86953 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
600.0 124042220.86953 124042222.49005002 124042224.11057001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
601.0 124042224.11057 124042225.73109001 124042227.35161 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
602.0 124042227.35161 124042228.97213 124042230.59265001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
603.0 124042230.59265 124042232.21316999 124042233.83369 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
604.0 124042233.83369 124042235.45421001 124042237.07473001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
605.0 124042237.07473 124042238.69525 124042240.31577 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
606.0 124042240.31577 124042241.93629 124042243.55681 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
607.0 124042243.55681 124042245.17733002 124042246.79785001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
608.0 124042246.79785 124042248.41837001 124042250.03889 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
609.0 124042250.03889 124042251.65941 124042253.27993001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
610.0 124042253.27993 124042254.90044999 124042256.52097 8.0 2.8284271247461903 460.80401538040155 2.9394522095773197 2.7215955319615026 0.9622293281484939
611.0 124042256.52097 124042258.14149001 124042259.76201001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
612.0 124042259.76201001 124042261.38253 124042263.00305001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
613.0 124042263.00305 124042264.62357 124042266.24409 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
614.0 124042266.24409 124042267.86461002 124042269.48513001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
615.0 124042269.48513 124042271.10565001 124042272.72617 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
616.0 124042272.72617 124042274.34669 124042275.96721001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
617.0 124042275.96721 124042277.58772999 124042279.20825 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
618.0 124042279.20825 124042280.82877001 124042282.44929 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
619.0 124042282.44929 124042284.06981 124042285.69033001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
620.0 124042285.69033 124042287.31085 124042288.93137 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
621.0 124042288.93137 124042290.55189002 124042292.17241001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
622.0 124042292.17241 124042293.79293 124042295.41345 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
623.0 124042295.41345 124042297.03397 124042298.65449001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
624.0 124042298.65449 124042300.27500999 124042301.89553 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
625.0 124042301.89553 124042303.51605001 124042305.13657 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
626.0 124042305.13657 124042306.75709 124042308.37761001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
627.0 124042308.37761 124042309.99813 124042311.61865 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
628.0 124042311.61865 124042313.23917001 124042314.85969001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
629.0 124042314.85969 124042316.48021 124042318.10073 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
