TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
856.0 138335889.46609 138335891.08661 138335892.70712999 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
857.0 138335892.70713 138335894.32765 138335895.94817 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
858.0 138335895.94817 138335897.56869 138335899.18921 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
859.0 138335899.18921 138335900.80973 138335902.43025 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
860.0 138335902.43025 138335904.05076998 138335905.67128998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
861.0 138335905.67129 138335907.29181 138335908.91233 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
862.0 138335908.91233 138335910.53285 138335912.15337 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
863.0 138335912.15337 138335913.77389 138335915.39440998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
864.0 138335915.39441 138335917.01493 138335918.63545 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
865.0 138335918.63545 138335920.25597 138335921.87649 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
866.0 138335921.87649 138335923.49701 138335925.11753 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
867.0 138335925.11753002 138335926.73805 138335928.35857 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
868.0 138335928.35857 138335929.97909 138335931.59961 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
869.0 138335931.59961 138335933.22013 138335934.84065 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
870.0 138335934.84065 138335936.46117 138335938.08168998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
871.0 138335938.08169 138335939.70221 138335941.32273 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
872.0 138335941.32273 138335942.94325 138335944.56377 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
873.0 138335944.56377 138335946.18429 138335947.80481 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
874.0 138335947.80481002 138335949.42533 138335951.04585 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
875.0 138335951.04585 138335952.66637 138335954.28689 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
876.0 138335954.28689 138335955.90741 138335957.52793 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
877.0 138335957.52793 138335959.14845 138335960.76896998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
878.0 138335960.76897 138335962.38949 138335964.01001 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
879.0 138335964.01001 138335965.63053 138335967.25105 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
880.0 138335967.25105 138335968.87157 138335970.49209 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
881.0 138335970.49209002 138335972.11261 138335973.73313 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
882.0 138335973.73313 138335975.35365 138335976.97417 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
883.0 138335976.97417 138335978.59469 138335980.21521 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
884.0 138335980.21521 138335981.83573 138335983.45624998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
885.0 138335983.45625 138335985.07677 138335986.69729 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
886.0 138335986.69729 138335988.31781 138335989.93833 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
887.0 138335989.93833 138335991.55885 138335993.17937 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
888.0 138335993.17937002 138335994.79989 138335996.42041 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
889.0 138335996.42041 138335998.04093 138335999.66145 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
890.0 138335999.66145 138336001.28197 138336002.90249 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
891.0 138336002.90249 138336004.52301 138336006.14352998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
892.0 138336006.14353 138336007.76405 138336009.38457 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
893.0 138336009.38457 138336011.00509 138336012.62561 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
894.0 138336012.62561 138336014.24613 138336015.86665 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
895.0 138336015.86665002 138336017.48717 138336019.10769 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
896.0 138336019.10769 138336020.72821 138336022.34873 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
897.0 138336022.34873 138336023.96925 138336025.58977 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
898.0 138336025.58977 138336027.21028998 138336028.83080998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
899.0 138336028.83081 138336030.45133 138336032.07185 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
900.0 138336032.07185 138336033.69237 138336035.31289 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
901.0 138336035.31289 138336036.93341 138336038.55392998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
902.0 138336038.55393 138336040.17445 138336041.79497 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
903.0 138336041.79497 138336043.41549 138336045.03601 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
904.0 138336045.03601 138336046.65653 138336048.27705 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
905.0 138336048.27705002 138336049.89757 138336051.51809 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
906.0 138336051.51809 138336053.13861 138336054.75913 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
907.0 138336054.75913 138336056.37965 138336058.00017 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
908.0 138336058.00017 138336059.62069 138336061.24120998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
909.0 138336061.24121 138336062.86173 138336064.48225 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
910.0 138336064.48225 138336066.10277 138336067.72329 1.0 1.0 760.9757339211827 3.199999991487958 0.3125000008312541 0.3125000008312541
911.0 138336067.72329 138336069.34381 138336070.96433 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
912.0 138336070.96433002 138336072.58485 138336074.20537 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
913.0 138336074.20537 138336075.82589 138336077.44641 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
914.0 138336077.44641 138336079.06693 138336080.68745 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
915.0 138336080.68745 138336082.30797 138336083.92848998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
916.0 138336083.92849 138336085.54901 138336087.16953 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
917.0 138336087.16953 138336088.79005 138336090.41057 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
918.0 138336090.41057 138336092.03109 138336093.65161 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
919.0 138336093.65161002 138336095.27213 138336096.89265 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
920.0 138336096.89265 138336098.51317 138336100.13369 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
921.0 138336100.13369 138336101.75421 138336103.37473 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
922.0 138336103.37473 138336104.99525 138336106.61576998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
923.0 138336106.61577 138336108.23629 138336109.85681 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
924.0 138336109.85681 138336111.47733 138336113.09785 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
925.0 138336113.09785 138336114.71837 138336116.33889 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
926.0 138336116.33889002 138336117.95941 138336119.57993 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
927.0 138336119.57993 138336121.20045 138336122.82097 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
928.0 138336122.82097 138336124.44149 138336126.06201 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
929.0 138336126.06201 138336127.68253 138336129.30304998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
930.0 138336129.30305 138336130.92357 138336132.54409 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
931.0 138336132.54409 138336134.16461 138336135.78513 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
932.0 138336135.78513 138336137.40565 138336139.02617 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
933.0 138336139.02617002 138336140.64669 138336142.26721 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
934.0 138336142.26721 138336143.88773 138336145.50825 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
935.0 138336145.50825 138336147.12877 138336148.74929 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
936.0 138336148.74929 138336150.36981 138336151.99032998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
937.0 138336151.99033 138336153.61085 138336155.23137 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
938.0 138336155.23137 138336156.85189 138336158.47241 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
939.0 138336158.47241 138336160.09293 138336161.71344998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
940.0 138336161.71345 138336163.33397 138336164.95449 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
941.0 138336164.95449 138336166.57501 138336168.19553 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
942.0 138336168.19553 138336169.81605 138336171.43657 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
943.0 138336171.43657002 138336173.05709 138336174.67761 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
944.0 138336174.67761 138336176.29813 138336177.91865 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
945.0 138336177.91865 138336179.53917 138336181.15969 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
946.0 138336181.15969 138336182.78021 138336184.40072998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
947.0 138336184.40073 138336186.02125 138336187.64177 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
948.0 138336187.64177 138336189.26229 138336190.88281 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
949.0 138336190.88281 138336192.50333 138336194.12385 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
950.0 138336194.12385002 138336195.74437 138336197.36489 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
951.0 138336197.36489 138336198.98541 138336200.60593 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
952.0 138336200.60593 138336202.22645 138336203.84697 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
953.0 138336203.84697 138336205.46749 138336207.08800998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
954.0 138336207.08801 138336208.70853 138336210.32905 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
955.0 138336210.32905 138336211.94957 138336213.57009 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
956.0 138336213.57009 138336215.19061 138336216.81113 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
957.0 138336216.81113002 138336218.43165 138336220.05217 1.0 1.0 760.9757339211827 3.199999991487958 0.3125000008312541 0.3125000008312541
958.0 138336220.05217 138336221.67269 138336223.29321 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
959.0 138336223.29321 138336224.91373 138336226.53425 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
960.0 138336226.53425 138336228.15477 138336229.77528998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
961.0 138336229.77529 138336231.39581 138336233.01633 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
962.0 138336233.01633 138336234.63685 138336236.25737 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
963.0 138336236.25737 138336237.87789 138336239.49841 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
964.0 138336239.49841002 138336241.11893 138336242.73945 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
965.0 138336242.73945 138336244.35997 138336245.98049 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
966.0 138336245.98049 138336247.60101 138336249.22153 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
967.0 138336249.22153 138336250.84205 138336252.46256998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
968.0 138336252.46257 138336254.08309 138336255.70361 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
969.0 138336255.70361 138336257.32413 138336258.94465 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
970.0 138336258.94465 138336260.56517 138336262.18569 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
971.0 138336262.18569002 138336263.80621 138336265.42673 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
972.0 138336265.42673 138336267.04725 138336268.66777 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
973.0 138336268.66777 138336270.28829 138336271.90881 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
974.0 138336271.90881 138336273.52933 138336275.14984998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
975.0 138336275.14985 138336276.77037 138336278.39089 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
976.0 138336278.39089 138336280.01141 138336281.63193 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
977.0 138336281.63193 138336283.25245 138336284.87296999 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
978.0 138336284.87297 138336286.49349 138336288.11401 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
979.0 138336288.11401 138336289.73453 138336291.35505 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
980.0 138336291.35505 138336292.97557 138336294.59609 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
981.0 138336294.59609 138336296.21660998 138336297.83712998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
982.0 138336297.83713 138336299.45765 138336301.07817 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
983.0 138336301.07817 138336302.69869 138336304.31921 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
984.0 138336304.31921 138336305.93973 138336307.56024998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
985.0 138336307.56025 138336309.18077 138336310.80129 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
986.0 138336310.80129 138336312.42181 138336314.04233 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
987.0 138336314.04233 138336315.66285 138336317.28337 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
988.0 138336317.28337002 138336318.90389 138336320.52441 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
989.0 138336320.52441 138336322.14493 138336323.76545 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
990.0 138336323.76545 138336325.38597 138336327.00649 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
991.0 138336327.00649 138336328.62701 138336330.24752998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
992.0 138336330.24753 138336331.86805 138336333.48857 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
993.0 138336333.48857 138336335.10909 138336336.72961 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
994.0 138336336.72961 138336338.35013 138336339.97065 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
995.0 138336339.97065002 138336341.59117 138336343.21169 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
996.0 138336343.21169 138336344.83221 138336346.45273 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
997.0 138336346.45273 138336348.07325 138336349.69377 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
998.0 138336349.69377 138336351.31429 138336352.93480998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
999.0 138336352.93481 138336354.55533 138336356.17585 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1000.0 138336356.17585 138336357.79637 138336359.41689 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1001.0 138336359.41689 138336361.03741 138336362.65793 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1002.0 138336362.65793002 138336364.27845 138336365.89897 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1003.0 138336365.89897 138336367.51949 138336369.14001 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1004.0 138336369.14001 138336370.76053 138336372.38105 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1005.0 138336372.38105 138336374.00157 138336375.62208998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1006.0 138336375.62209 138336377.24261 138336378.86313 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1007.0 138336378.86313 138336380.48365 138336382.10417 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1008.0 138336382.10417 138336383.72469 138336385.34521 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1009.0 138336385.34521002 138336386.96573 138336388.58625 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1010.0 138336388.58625 138336390.20677 138336391.82729 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1011.0 138336391.82729 138336393.44781 138336395.06833 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1012.0 138336395.06833 138336396.68885 138336398.30936998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1013.0 138336398.30937 138336399.92989 138336401.55041 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1014.0 138336401.55041 138336403.17093 138336404.79145 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1015.0 138336404.79145 138336406.41197 138336408.03249 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1016.0 138336408.03249002 138336409.65301 138336411.27353 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1017.0 138336411.27353 138336412.89405 138336414.51457 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1018.0 138336414.51457 138336416.13509 138336417.75561 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1019.0 138336417.75561 138336419.37612998 138336420.99664998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1020.0 138336420.99665 138336422.61717 138336424.23769 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1021.0 138336424.23769 138336425.85821 138336427.47873 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1022.0 138336427.47873 138336429.09925 138336430.71976998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1023.0 138336430.71977 138336432.34029 138336433.96081 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1024.0 138336433.96081 138336435.58133 138336437.20185 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1025.0 138336437.20185 138336438.82237 138336440.44289 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1026.0 138336440.44289002 138336442.06341 138336443.68393 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1027.0 138336443.68393 138336445.30445 138336446.92497 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1028.0 138336446.92497 138336448.54549 138336450.16601 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1029.0 138336450.16601 138336451.78653 138336453.40704998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1030.0 138336453.40705 138336455.02757 138336456.64809 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1031.0 138336456.64809 138336458.26861 138336459.88913 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1032.0 138336459.88913 138336461.50965 138336463.13017 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1033.0 138336463.13017002 138336464.75069 138336466.37121 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1034.0 138336466.37121 138336467.99173 138336469.61225 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1035.0 138336469.61225 138336471.23277 138336472.85329 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1036.0 138336472.85329 138336474.47381 138336476.09432998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1037.0 138336476.09433 138336477.71485 138336479.33537 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1038.0 138336479.33537 138336480.95589 138336482.57641 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1039.0 138336482.57641 138336484.19693 138336485.81745 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1040.0 138336485.81745002 138336487.43797 138336489.05849 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1041.0 138336489.05849 138336490.67901 138336492.29953 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1042.0 138336492.29953 138336493.92005 138336495.54057 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1043.0 138336495.54057 138336497.16109 138336498.78160998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1044.0 138336498.78161 138336500.40213 138336502.02265 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1045.0 138336502.02265 138336503.64317 138336505.26369 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1046.0 138336505.26369 138336506.88421 138336508.50473 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1047.0 138336508.50473002 138336510.12525 138336511.74577 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1048.0 138336511.74577 138336513.36629 138336514.98681 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1049.0 138336514.98681 138336516.60733 138336518.22785 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1050.0 138336518.22785 138336519.84837 138336521.46888998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1051.0 138336521.46889 138336523.08941 138336524.70993 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1052.0 138336524.70993 138336526.33045 138336527.95097 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1053.0 138336527.95097 138336529.57149 138336531.19201 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1054.0 138336531.19201002 138336532.81253 138336534.43305 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1055.0 138336534.43305 138336536.05357 138336537.67409 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1056.0 138336537.67409 138336539.29461 138336540.91513 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1057.0 138336540.91513 138336542.53564999 138336544.15616998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1058.0 138336544.15617 138336545.77669 138336547.39721 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1059.0 138336547.39721 138336549.01773 138336550.63825 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1060.0 138336550.63825 138336552.25877 138336553.87928998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1061.0 138336553.87929 138336555.49981 138336557.12033 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1062.0 138336557.12033 138336558.74085 138336560.36137 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1063.0 138336560.36137 138336561.98189 138336563.60241 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1064.0 138336563.60241002 138336565.22293 138336566.84345 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1065.0 138336566.84345 138336568.46397 138336570.08449 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1066.0 138336570.08449 138336571.70501 138336573.32553 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1067.0 138336573.32553 138336574.94605 138336576.56656998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1068.0 138336576.56657 138336578.18709 138336579.80761 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1069.0 138336579.80761 138336581.42813 138336583.04865 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1070.0 138336583.04865 138336584.66917 138336586.28969 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1071.0 138336586.28969002 138336587.91021 138336589.53073 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1072.0 138336589.53073 138336591.15125 138336592.77177 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1073.0 138336592.77177 138336594.39229 138336596.01281 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1074.0 138336596.01281 138336597.63333 138336599.25384998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1075.0 138336599.25385 138336600.87437 138336602.49489 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1076.0 138336602.49489 138336604.11541 138336605.73593 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1077.0 138336605.73593 138336607.35645 138336608.97697 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1078.0 138336608.97697002 138336610.59749 138336612.21801 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1079.0 138336612.21801 138336613.83853 138336615.45905 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1080.0 138336615.45905 138336617.07957 138336618.70009 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1081.0 138336618.70009 138336620.32061 138336621.94112998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1082.0 138336621.94113 138336623.56165 138336625.18217 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1083.0 138336625.18217 138336626.80269 138336628.42321 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1084.0 138336628.42321 138336630.04373 138336631.66425 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1085.0 138336631.66425002 138336633.28477 138336634.90529 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1086.0 138336634.90529 138336636.52581 138336638.14633 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1087.0 138336638.14633 138336639.76685 138336641.38737 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1088.0 138336641.38737 138336643.00789 138336644.62840998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1089.0 138336644.62841 138336646.24893 138336647.86945 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1090.0 138336647.86945 138336649.48997 138336651.11049 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1091.0 138336651.11049 138336652.73101 138336654.35153 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1092.0 138336654.35153002 138336655.97205 138336657.59257 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1093.0 138336657.59257 138336659.21309 138336660.83361 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1094.0 138336660.83361 138336662.45413 138336664.07465 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1095.0 138336664.07465 138336665.69517 138336667.31568998 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
1096.0 138336667.31569 138336668.93621 138336670.55673 0.0 0.0 760.9757339211827 3.199999991487958 0.0 0.0
