TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
978.0 237362564.16696 237362565.78748 237362567.408 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
979.0 237362567.408 237362569.02852 237362570.64903998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
980.0 237362570.64903998 237362572.26955998 237362573.89007998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
981.0 237362573.89007998 237362575.51059997 237362577.13111997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
982.0 237362577.13112 237362578.75164 237362580.37216 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
983.0 237362580.37216 237362581.99267998 237362583.61319998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
984.0 237362583.61319998 237362585.23371997 237362586.85423997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
985.0 237362586.85424 237362588.47476 237362590.09528 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
986.0 237362590.09528 237362591.7158 237362593.33631998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
987.0 237362593.33631998 237362594.95683998 237362596.57735997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
988.0 237362596.57736 237362598.19788 237362599.8184 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
989.0 237362599.8184 237362601.43892 237362603.05944 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
990.0 237362603.05944 237362604.67995998 237362606.30047998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
991.0 237362606.30047998 237362607.92099997 237362609.54151997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
992.0 237362609.54152 237362611.16204 237362612.78256 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
993.0 237362612.78256 237362614.40308 237362616.02359998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
994.0 237362616.02359998 237362617.64411998 237362619.26463997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
995.0 237362619.26464 237362620.88516 237362622.50568 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
996.0 237362622.50568 237362624.1262 237362625.74672 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
997.0 237362625.74672 237362627.36723998 237362628.98775998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
998.0 237362628.98775998 237362630.60827997 237362632.22879997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
999.0 237362632.2288 237362633.84932 237362635.46984 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1000.0 237362635.46984 237362637.09036 237362638.71087998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1001.0 237362638.71087998 237362640.33139998 237362641.95191997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1002.0 237362641.95192 237362643.57244 237362645.19296 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1003.0 237362645.19296 237362646.81348 237362648.434 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1004.0 237362648.434 237362650.05451998 237362651.67503998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1005.0 237362651.67503998 237362653.29555997 237362654.91607997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1006.0 237362654.91608 237362656.5366 237362658.15712 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1007.0 237362658.15712 237362659.77763999 237362661.39815998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1008.0 237362661.39815998 237362663.01867998 237362664.63919997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1009.0 237362664.6392 237362666.25972 237362667.88024 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1010.0 237362667.88024 237362669.50076 237362671.12127998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1011.0 237362671.12127998 237362672.74179998 237362674.36231998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1012.0 237362674.36231998 237362675.98283997 237362677.60335997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1013.0 237362677.60336 237362679.22388 237362680.8444 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1014.0 237362680.8444 237362682.46491998 237362684.08543998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1015.0 237362684.08543998 237362685.70595998 237362687.32647997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1016.0 237362687.32648 237362688.947 237362690.56752 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1017.0 237362690.56752 237362692.18804 237362693.80855998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1018.0 237362693.80855998 237362695.42907998 237362697.04959998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1019.0 237362697.04959998 237362698.67011997 237362700.29063997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1020.0 237362700.29064 237362701.91116 237362703.53168 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1021.0 237362703.53168 237362705.15219998 237362706.77271998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1022.0 237362706.77271998 237362708.39323997 237362710.01375997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1023.0 237362710.01376 237362711.63428 237362713.2548 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1024.0 237362713.2548 237362714.87532 237362716.49583998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1025.0 237362716.49583998 237362718.11635998 237362719.73687997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1026.0 237362719.73688 237362721.3574 237362722.97792 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1027.0 237362722.97792 237362724.59844 237362726.21896 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
1028.0 237362726.21896 237362727.83947998 237362729.45999998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1029.0 237362729.45999998 237362731.08051997 237362732.70103997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1030.0 237362732.70104 237362734.32156 237362735.94208 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1031.0 237362735.94208 237362737.5626 237362739.18311998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1032.0 237362739.18311998 237362740.80363998 237362742.42415997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1033.0 237362742.42416 237362744.04468 237362745.6652 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1034.0 237362745.6652 237362747.28572 237362748.90624 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1035.0 237362748.90624 237362750.52675998 237362752.14727998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1036.0 237362752.14727998 237362753.76779997 237362755.38831997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1037.0 237362755.38832 237362757.00884 237362758.62936 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1038.0 237362758.62936 237362760.24988 237362761.87039998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1039.0 237362761.87039998 237362763.49091998 237362765.11143997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1040.0 237362765.11144 237362766.73196 237362768.35248 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1041.0 237362768.35248 237362769.973 237362771.59352 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1042.0 237362771.59352 237362773.21403998 237362774.83455998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1043.0 237362774.83455998 237362776.45507997 237362778.07559997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1044.0 237362778.0756 237362779.69612 237362781.31664 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1045.0 237362781.31664 237362782.93716 237362784.55767998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1046.0 237362784.55767998 237362786.17819998 237362787.79871997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1047.0 237362787.79872 237362789.41924 237362791.03976 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1048.0 237362791.03976 237362792.66028 237362794.28079998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1049.0 237362794.28079998 237362795.90131998 237362797.52183998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1050.0 237362797.52183998 237362799.14235997 237362800.76287997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1051.0 237362800.76288 237362802.3834 237362804.00392 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1052.0 237362804.00392 237362805.62443998 237362807.24495998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1053.0 237362807.24495998 237362808.86547998 237362810.48599997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1054.0 237362810.486 237362812.10652 237362813.72704 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1055.0 237362813.72704 237362815.34756 237362816.96807998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1056.0 237362816.96807998 237362818.58859998 237362820.20911998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1057.0 237362820.20911998 237362821.82963997 237362823.45015997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1058.0 237362823.45016 237362825.07068 237362826.6912 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1059.0 237362826.6912 237362828.31171998 237362829.93223998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1060.0 237362829.93223998 237362831.55275998 237362833.17327997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1061.0 237362833.17328 237362834.7938 237362836.41432 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1062.0 237362836.41432 237362838.03484 237362839.65535998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1063.0 237362839.65535998 237362841.27587998 237362842.89639997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1064.0 237362842.8964 237362844.51692 237362846.13744 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1065.0 237362846.13744 237362847.75796 237362849.37848 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1066.0 237362849.37848 237362850.99899998 237362852.61951998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1067.0 237362852.61951998 237362854.24003997 237362855.86055997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1068.0 237362855.86056 237362857.48108 237362859.1016 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1069.0 237362859.1016 237362860.72212 237362862.34263998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1070.0 237362862.34263998 237362863.96315998 237362865.58367997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1071.0 237362865.58368 237362867.2042 237362868.82472 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1072.0 237362868.82472 237362870.44524 237362872.06576 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1073.0 237362872.06576 237362873.68627998 237362875.30679998 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
1074.0 237362875.30679998 237362876.92731997 237362878.54783997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1075.0 237362878.54784 237362880.16836 237362881.78888 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
1076.0 237362881.78888 237362883.4094 237362885.02991998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1077.0 237362885.02991998 237362886.65043998 237362888.27095997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1078.0 237362888.27096 237362889.89148 237362891.512 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1079.0 237362891.512 237362893.13252 237362894.75304 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1080.0 237362894.75304 237362896.37355998 237362897.99407998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1081.0 237362897.99407998 237362899.61459997 237362901.23511997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1082.0 237362901.23512 237362902.85564 237362904.47616 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1083.0 237362904.47616 237362906.09668 237362907.71719998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1084.0 237362907.71719998 237362909.33771998 237362910.95823997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1085.0 237362910.95824 237362912.57876 237362914.19928 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1086.0 237362914.19928 237362915.8198 237362917.44032 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1087.0 237362917.44032 237362919.06083998 237362920.68135998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1088.0 237362920.68135998 237362922.30187997 237362923.92239997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1089.0 237362923.9224 237362925.54292 237362927.16344 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1090.0 237362927.16344 237362928.78395998 237362930.40447998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1091.0 237362930.40447998 237362932.02499998 237362933.64551997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1092.0 237362933.64552 237362935.26604 237362936.88656 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1093.0 237362936.88656 237362938.50708 237362940.12759998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1094.0 237362940.12759998 237362941.74811998 237362943.36863998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1095.0 237362943.36863998 237362944.98915997 237362946.60967997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1096.0 237362946.60968 237362948.2302 237362949.85072 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1097.0 237362949.85072 237362951.47123998 237362953.09175998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1098.0 237362953.09175998 237362954.71227998 237362956.33279997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1099.0 237362956.3328 237362957.95332 237362959.57384 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1100.0 237362959.57384 237362961.19436 237362962.81487998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1101.0 237362962.81487998 237362964.43539998 237362966.05591998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1102.0 237362966.05591998 237362967.67643997 237362969.29695997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1103.0 237362969.29696 237362970.91748 237362972.538 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1104.0 237362972.538 237362974.15851998 237362975.77903998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1105.0 237362975.77903998 237362977.39955997 237362979.02007997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1106.0 237362979.02008 237362980.6406 237362982.26112 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1107.0 237362982.26112 237362983.88164 237362985.50215998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1108.0 237362985.50215998 237362987.12267998 237362988.74319997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1109.0 237362988.7432 237362990.36372 237362991.98424 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1110.0 237362991.98424 237362993.60476 237362995.22528 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1111.0 237362995.22528 237362996.84579998 237362998.46631998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1112.0 237362998.46631998 237363000.08683997 237363001.70735997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1113.0 237363001.70736 237363003.32788 237363004.9484 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1114.0 237363004.9484 237363006.56892 237363008.18943998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1115.0 237363008.18943998 237363009.80995998 237363011.43047997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1116.0 237363011.43048 237363013.051 237363014.67152 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1117.0 237363014.67152 237363016.29204 237363017.91256 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1118.0 237363017.91256 237363019.53307998 237363021.15359998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1119.0 237363021.15359998 237363022.77411997 237363024.39463997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1120.0 237363024.39464 237363026.01516 237363027.63568 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
1121.0 237363027.63568 237363029.2562 237363030.87671998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1122.0 237363030.87671998 237363032.49723998 237363034.11775997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1123.0 237363034.11776 237363035.73828 237363037.3588 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1124.0 237363037.3588 237363038.97932 237363040.59984 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1125.0 237363040.59984 237363042.22035998 237363043.84087998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1126.0 237363043.84087998 237363045.46139997 237363047.08191997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1127.0 237363047.08192 237363048.70244 237363050.32296 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1128.0 237363050.32296 237363051.94347998 237363053.56399998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1129.0 237363053.56399998 237363055.18451998 237363056.80503997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1130.0 237363056.80504 237363058.42556 237363060.04608 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1131.0 237363060.04608 237363061.6666 237363063.28711998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1132.0 237363063.28711998 237363064.90763998 237363066.52815998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1133.0 237363066.52815998 237363068.14867997 237363069.76919997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1134.0 237363069.7692 237363071.38972 237363073.01024 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1135.0 237363073.01024 237363074.63075998 237363076.25127998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1136.0 237363076.25127998 237363077.87179998 237363079.49231997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1137.0 237363079.49232 237363081.11284 237363082.73336 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1138.0 237363082.73336 237363084.35388 237363085.97439998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1139.0 237363085.97439998 237363087.59491998 237363089.21543998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1140.0 237363089.21543998 237363090.83595997 237363092.45647997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1141.0 237363092.45648 237363094.077 237363095.69752 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1142.0 237363095.69752 237363097.31803998 237363098.93855998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1143.0 237363098.93855998 237363100.55907997 237363102.17959997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1144.0 237363102.1796 237363103.80012 237363105.42064 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1145.0 237363105.42064 237363107.04116 237363108.66167998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1146.0 237363108.66167998 237363110.28219998 237363111.90271997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1147.0 237363111.90272 237363113.52324 237363115.14376 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1148.0 237363115.14376 237363116.76428 237363118.3848 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1149.0 237363118.3848 237363120.00531998 237363121.62583998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1150.0 237363121.62583998 237363123.24635997 237363124.86687997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1151.0 237363124.86688 237363126.4874 237363128.10792 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1152.0 237363128.10792 237363129.72844 237363131.34895998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1153.0 237363131.34895998 237363132.96947998 237363134.58999997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1154.0 237363134.59 237363136.21052 237363137.83104 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1155.0 237363137.83104 237363139.45156 237363141.07208 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1156.0 237363141.07208 237363142.69259998 237363144.31311998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1157.0 237363144.31311998 237363145.93363997 237363147.55415997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1158.0 237363147.55416 237363149.17468 237363150.7952 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1159.0 237363150.7952 237363152.41572 237363154.03623998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1160.0 237363154.03623998 237363155.65675998 237363157.27727997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1161.0 237363157.27728 237363158.8978 237363160.51832 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1162.0 237363160.51832 237363162.13884 237363163.75936 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1163.0 237363163.75936 237363165.37987998 237363167.00039998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1164.0 237363167.00039998 237363168.62091997 237363170.24143997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1165.0 237363170.24144 237363171.86196 237363173.48248 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1166.0 237363173.48248 237363175.103 237363176.72351998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1167.0 237363176.72351998 237363178.34403998 237363179.96455997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1168.0 237363179.96456 237363181.58508 237363183.2056 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1169.0 237363183.2056 237363184.82612 237363186.44663998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1170.0 237363186.44663998 237363188.06715998 237363189.68767998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1171.0 237363189.68767998 237363191.30819997 237363192.92871997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1172.0 237363192.92872 237363194.54924 237363196.16976 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1173.0 237363196.16976 237363197.79027998 237363199.41079998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1174.0 237363199.41079998 237363201.03131998 237363202.65183997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1175.0 237363202.65184 237363204.27236 237363205.89288 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1176.0 237363205.89288 237363207.5134 237363209.13391998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1177.0 237363209.13391998 237363210.75443998 237363212.37495998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1178.0 237363212.37495998 237363213.99547997 237363215.61599997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1179.0 237363215.616 237363217.23652 237363218.85704 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1180.0 237363218.85704 237363220.47755998 237363222.09807998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1181.0 237363222.09807998 237363223.71859998 237363225.33911997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1182.0 237363225.33912 237363226.95964 237363228.58016 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1183.0 237363228.58016 237363230.20068 237363231.82119998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1184.0 237363231.82119998 237363233.44171998 237363235.06223997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1185.0 237363235.06224 237363236.68276 237363238.30328 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1186.0 237363238.30328 237363239.9238 237363241.54432 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1187.0 237363241.54432 237363243.16483998 237363244.78535998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1188.0 237363244.78535998 237363246.40587997 237363248.02639997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1189.0 237363248.0264 237363249.64692 237363251.26744 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
1190.0 237363251.26744 237363252.88796 237363254.50847998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1191.0 237363254.50847998 237363256.12899998 237363257.74951997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1192.0 237363257.74952 237363259.37004 237363260.99056 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1193.0 237363260.99056 237363262.61108 237363264.2316 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1194.0 237363264.2316 237363265.85211998 237363267.47263998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
1195.0 237363267.47263998 237363269.09315997 237363270.71367997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
1196.0 237363270.71368 237363272.3342 237363273.95472 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
